timestamp,a1,a2,a3,a4
1746224017.299827,7.572145874464448,7.018450474464449,7.387998474464449,6.9128544744644485
1746224017.33316,10.803231852658026,14.475051852658027,6.3742728526580255,6.258019852658025
1746224017.366493,1.9784311068481095,8.73682110684811,7.82813110684811,5.3876611068481095
1746224017.399826,1.5285244232655915,13.638394423265591,7.689014423265592,5.113144423265592
1746224017.433159,10.232394687277557,8.391334687277556,4.133814687277557,5.815055687277558
1746224017.466492,8.042374376357886,8.538354376357885,5.219337376357886,6.0736023763578855
1746224017.499825,3.694142314602767,7.274752314602766,6.552832314602767,6.117432314602767
1746224017.533158,5.889790297853008,4.055101297853008,4.6841130978530074,5.848770297853008
1746224017.566491,6.3987195988444014,3.249605598844402,4.493083598844402,3.771422598844402
1746224017.599824,3.6454166321442814,1.3512073621442813,3.0323563621442813,5.383337362144282
1746224017.633157,-0.8651971010618613,3.575372898938139,0.3559928989381387,7.080792898938139
1746224017.66649,-0.626486107988212,2.962446892011788,1.272793892011788,4.259983892011788
1746224017.699823,2.909859521523227,3.4189225215232266,1.5463865215232269,3.803442521523227
1746224017.733156,1.5801380223815906,1.4199705223815906,2.3308405223815907,2.585165522381591
1746224017.766489,-2.850909815760602,0.7632401842393981,2.3801901842393978,2.886280184239398
1746224017.799822,-2.2078796947333137,-0.8753896947333136,2.905230305266686,1.4515133052666864
1746224017.833155,-0.5545488889975527,-1.5037378889975526,1.5653321110024474,1.0810321110024474
1746224017.866488,-3.306459850321477,-3.357939850321477,-0.036904850321477056,-0.3497318503214771
1746224017.899821,-5.742450824525455,-2.259310824525455,1.9414391754745444,-1.4598498245254554
1746224017.933154,-2.774979968801575,-1.2584109688015752,1.828460031198425,-2.179679968801575
1746224017.966487,0.5317155418865287,-2.6489944581134717,-0.8444144581134714,-2.2757114581134714
1746224017.99982,-2.8766585692115876,-2.1218575692115875,-2.2433895692115873,-2.0384975692115876
1746224018.033153,-7.350302730861491,-2.4786627308614912,-1.5450827308614912,-1.4402327308614913
1746224018.066486,-4.921187528978408,-3.3873165289784084,-2.8563305289784084,-1.8703275289784085
1746224018.099819,-1.0826776554850963,-3.4701656554850966,-4.146792355485096,-2.1978776554850965
1746224018.133152,-6.6917207898694535,-3.9270797898694534,-3.9748247898694533,-4.834643789869453
1746224018.166485,-8.951156402604,-3.4590964026039988,-1.738426402603999,-6.503846402603999
1746224018.199818,-3.3123294698096157,-4.706420469809616,-2.7199594698096154,-7.474999469809616
1746224018.233151,-0.21490408879170175,-5.650772088791702,-3.552544088791702,-7.745264088791702
1746224018.266484,-4.620366984355588,-6.225594284355588,-3.923316984355588,-7.251316984355588
1746224018.299817,-5.683120896111118,-6.3795558961111185,-3.799520896111119,-7.549429896111119
1746224018.33315,-2.630617837310412,-8.055605837310413,-7.131982337310412,-6.794798837310412
1746224018.366483,-4.036192216119631,-7.234387216119631,-8.580932216119631,-6.789981216119632
1746224018.399816,-10.18390381061149,-7.384628810611489,-8.78866981061149,-9.332253810611489
1746224018.433149,-10.01734058917183,-7.34712758917183,-10.68791058917183,-10.66886058917183
1746224018.466482,-6.205171368446911,-8.33794846844691,-11.65877136844691,-8.69925436844691
1746224018.499815,-7.437508301409962,-9.504963301409962,-10.718578301409963,-4.900348301409963
1746224018.533148,-8.2854431886014,-9.1641971886014,-10.1133491886014,-3.976019188601401
1746224018.566481,-6.137889606089355,-12.306839606089355,-11.462289606089355,-5.908129606089355
1746224018.599814,-6.853984844210097,-9.950287844210097,-11.828764844210097,-8.229744844210098
1746224018.633147,-12.200121651675179,-11.54968165167518,-10.52462965167518,-12.107871651675179
1746224018.66648,-11.893659780176375,-10.990599780176375,-9.861445780176373,-16.752079780176373
1746224018.699813,-8.381363325175721,-11.426343325175722,-13.23381332517572,-14.778413325175721
1746224018.733146,-12.412781859137706,-7.513681859137707,-10.962821859137707,-7.260871859137707
1746224018.766479,-14.321261354039422,-9.08008235403942,-7.485781354039421,-4.4373513540394205
1746224018.799812,-3.7309748905834503,-7.431224890583451,-8.03883489058345,-4.519474890583451
1746224018.833145,-5.329343152133266,-10.374051152133266,-9.873212152133267,-8.012603152133266
1746224018.866478,-16.229684701992223,-12.197824701992221,-9.430131701992222,-14.111484701992222
1746224018.899811,-13.444446043251993,-13.153956043251991,-13.311906043251993,-20.514556043251993
1746224018.933144,-8.196671461043374,-10.673368461043374,-17.531401461043373,-6.685301461043374
1746224018.966477,-17.40002264762984,-3.7426726476298393,-6.94505264762984,0.7054073523701607
1746224018.99981,-9.804354111390612,-16.044578111390614,-1.2331181113906133,-6.382208111390613
1746224019.033143,11.193897628656853,-5.784472371343146,-14.883632371343147,-10.231409371343146
1746224019.066476,-22.716954939454034,-11.411544939454032,-11.676024939454033,-18.025634939454033
1746224019.099809,-30.6100990935793,-14.734569093579301,-4.492899093579301,-17.4862590935793
1746224019.133142,7.694679555539777,-9.694980444460224,-7.556810444460225,-5.927890444460225
1746224019.166475,6.944824699224977,-16.393825300775024,-0.8537353007750239,-3.706705300775024
1746224019.199808,-11.54831883681146,-9.74958883681146,-5.80555883681146,-3.06038883681146
1746224019.233141,-11.744353067875434,-4.325593067875433,-13.742823067875435,-5.9132730678754335
1746224019.266474,-11.617134639088547,-15.164514639088548,-11.688524639088548,-13.119324639088548
1746224019.299807,-13.5852924337474,1.4154775662526013,-4.718242433747399,-10.3670624337474
1746224019.33314,-7.596163007922413,-3.235745007922412,0.34405499207758794,-8.532685007922412
1746224019.366473,4.473832141542222,-11.766727858457777,-0.08791785845777689,-10.577047858457778
1746224019.399806,-2.4873305320006076,1.1691694679993923,-10.666230532000608,-0.43625053200060737
1746224019.433139,-18.13198358312976,-2.9564235831297574,-4.054673583129757,0.5406964168702428
1746224019.466472,-7.029615390077634,-10.120265390077634,-0.2517253900776337,-4.114665390077634
1746224019.499805,6.240321163065813,-4.780406536934188,-3.581538836934188,-6.816778836934187
1746224019.533138,-12.059937871596892,-7.888327871596893,-1.7415978715968925,-6.7484378715968925
1746224019.566471,-13.517083949075472,-13.372483949075471,0.9783560509245284,-7.857323949075472
1746224019.599804,4.878057629917788,2.401407629917789,-4.427262370082211,-2.0859823700822115
1746224019.633137,4.520641474871002,-6.653238525128998,0.780671474871002,1.6465514748710022
1746224019.66647,-4.630154054618091,-3.785754054618091,1.0781159453819091,0.780175945381909
1746224019.699803,-0.5539829356463182,1.863217064353682,-7.300932935646317,-1.5798609356463182
1746224019.733136,-5.083957506448156,-8.644387506448156,-11.678467506448156,1.217392493551844
1746224019.766469,-15.148934439577271,-2.8845144395772695,-7.966904439577269,-1.6083014395772695
1746224019.799802,-7.728420675068,-2.9997906750679992,-4.522000675068,-5.645200675068
1746224019.833135,14.732890675068047,-4.973249324931954,-5.889989324931954,6.923950675068046
1746224019.866468,-4.134735560422684,11.000634439577317,2.239004439577316,15.605634439577317
1746224019.899801,-7.391242493551799,-4.996942493551798,5.412817506448202,7.594797506448201
1746224019.933134,14.107922935646364,-0.6762570643536365,2.4105719356463635,-3.730077064353636
1746224019.966467,-3.2188359453818642,-3.5421959453818643,6.760084054618137,-9.267455945381865
1746224019.9998,-8.966011474870957,-0.8646514748709575,6.662558525129043,-7.511811474870957
1746224020.033133,15.509732370082222,-1.4361176299177778,-1.3218876299177778,5.083452370082222
1746224020.066466,8.007653949075515,8.196853949075514,9.276043949075515,6.046963949075515
1746224020.099799,1.9614878715969022,7.890997871596902,9.489717871596902,10.883517871596903
1746224020.133132,16.74267883693423,9.578648836934228,-1.4710511630657717,8.048258836934227
1746224020.166465,0.9927553900776429,10.130945390077642,-3.240564609922358,2.1290453900776427
1746224020.199798,-13.196516416870235,13.860743583129766,5.911015583129767,-0.36625641687023336
1746224020.233131,5.949839532000644,4.932390532000644,6.214855932000644,3.0081205320006443
1746224020.266464,30.313167858457813,8.185637858457813,4.644787858457812,5.924334858457812
1746224020.299797,8.95371500792242,7.85746500792242,4.44665500792242,12.89231500792242
1746224020.33313,-7.305377566252594,11.484022433747406,11.130372433747405,15.347022433747405
1746224020.366463,17.929424639088577,5.037134639088578,8.115390639088577,6.249484639088578
1746224020.399796,18.66975306787546,6.731543067875461,7.530271067875461,0.5795630678754611
1746224020.433129,-9.140411163188533,9.910888836811464,12.358128836811465,6.119978836811465
1746224020.466462,3.579605300775029,6.299125300775029,12.644165300775029,8.037218300775029
1746224020.499795,20.722920444460247,12.518920444460246,8.610100444460246,7.926265444460246
1746224020.533128,13.44149909357932,3.8167590935793205,10.54026909357932,10.259129093579322
1746224020.566461,3.242774939454036,9.967186939454036,11.839754939454036,10.374054939454037
1746224020.599794,14.590082371343172,1.9673423713431726,2.6032823713431723,8.161762371343173
1746224020.633127,10.910878111390625,13.718548111390625,1.004088111390626,10.484575111390624
1746224020.66646,-4.146007352370148,1.984992647629852,8.545482647629852,8.771882647629852
1746224020.699793,6.990921461043376,11.827381461043377,10.979061461043376,10.056640461043376
1746224020.733126,29.059456043252,5.812856043252001,8.996419043252,13.826046043252001
1746224020.766459,13.337704701992227,12.798134701992225,12.354264701992225,9.898360701992226
1746224020.799792,-2.340806847866732,8.528513152133268,8.693923152133268,9.448741152133268
1746224020.833125,12.82989489058345,13.066804890583452,9.875996890583451,4.765544890583451
1746224020.866458,15.411781354039416,12.945811354039417,11.783421354039417,4.380451354039417
1746224020.899791,7.8501918591377,15.7949518591377,10.5653458591377,12.1199018591377
1746224020.933124,8.221093325175719,14.21571332517572,12.60746332517572,9.95418832517572
1746224020.966457,16.81496978017637,11.79291978017637,12.21443978017637,6.8063997801763705
1746224020.99979,13.014371651675166,14.097581651675165,8.426681651675166,12.067121651675166
1746224021.033123,4.390374844210081,7.797664844210081,12.20522484421008,6.048684844210081
1746224021.066456,11.58512960608935,9.86678760608935,9.83091460608935,4.53592960608935
1746224021.099789,15.818099188601398,10.175719188601397,8.182599188601397,6.7186791886013975
1746224021.133122,8.61337270140994,9.86271830140994,10.51864830140994,9.254071301409938
1746224021.166455,12.607941368446886,6.889661368446886,7.745430368446886,5.9807413684468855
1746224021.199788,14.725610589171822,7.0175005891718225,1.8974805891718232,9.997550589171823
1746224021.233121,-1.4011761893885186,7.816819710611482,4.599823810611482,12.428453810611483
1746224021.266454,-0.2550177838804002,6.5450682161196,9.3998322161196,6.4028922161196
1746224021.299787,14.435197837310378,8.521017837310378,5.957657837310379,4.970027837310378
1746224021.33312,10.684080896111112,5.270350896111111,7.739990896111111,6.279697896111111
1746224021.366453,-0.4214730156444757,3.182896984355524,11.589066984355524,2.583616984355524
1746224021.399786,15.022024088791666,1.0997540887916646,5.5254600887916645,7.541944088791665
1746224021.433119,12.244899469809578,0.9818894698095777,4.303419469809578,7.501849469809578
1746224021.466452,-0.6516235973960116,1.8359164026039885,5.759054402603988,4.130378402603989
1746224021.499785,7.40977078986938,2.2138707898693797,-0.8022692101306204,5.86145078986938
1746224021.533118,2.764267655485054,6.134127655485054,-0.5760823445149459,3.314764655485054
1746224021.566451,-3.6632424710216354,5.875017528978365,1.018427528978365,2.467487528978365
1746224021.599784,4.919132730861481,9.235752730861481,0.09926273086148063,4.107942730861481
1746224021.633117,4.715503569211508,7.963513569211507,1.565163569211508,2.760042569211508
1746224021.66645,2.6233224581134262,7.212824458113426,-1.9245655418865737,4.532224458113426
1746224021.699783,-1.9695700311984707,6.868369968801529,1.3666239688015294,4.951309968801529
1746224021.733116,-0.5372891754745557,5.002440824525444,3.968100824525444,-0.7556491754745556
1746224021.766449,4.835909850321431,6.873329850321431,-2.4983901496785696,7.727879850321431
1746224021.799782,-13.907022111002494,0.7062308889975061,-2.115692111002494,-2.485202111002494
1746224021.833115,-8.265650305266698,5.543209694733302,-4.6514103052666975,-2.0074803052666974
1746224021.866448,-4.623870184239409,2.1703898157605908,1.126519815760591,-1.7583961842394091
1746224021.899781,6.1360884776183635,-8.476491522381636,5.344268477618363,-1.6540202223816365
1746224021.933114,11.013507478476727,-4.070012521523273,3.3218374784767275,0.5310074784767274
1746224021.966447,-2.370404892011799,-1.7726378920117987,0.17668610798820117,-1.3916038920117986
1746224021.99978,-6.25313289893815,-10.95782289893815,-6.6023528989381495,-1.7347028989381494
1746224022.033113,-8.025797362144324,0.35881263785567485,-8.056277362144325,-2.613687362144325
1746224022.066446,-11.468679598844442,-3.4515165988444436,-3.5017595988444437,-8.973949598844444
1746224022.099779,-0.8577802978530173,-11.836690297853018,-7.051240297853017,-11.335800297853018
1746224022.133112,-1.207402314602776,-1.5260923146027756,-6.717322314602776,-2.3077523146027756
1746224022.166445,-8.605534376357925,-5.616256376357924,-4.5795303763579245,-3.0524543763579244
1746224022.199778,-1.509494687277595,-11.559574687277596,-8.223754687277594,-3.407174687277595
1746224022.233111,-4.0902644232656,-7.5095744232656,-8.9308144232656,-5.4929904232656
1746224022.266444,-11.82684110684817,-10.836021106848168,-5.416111106848169,-9.978361106848169
1746224022.299777,-7.812134852658058,-14.169211852658059,-10.997011852658058,-7.290910852658058
1746224022.33311,-12.681586474464478,2.7919135255355227,-7.217523474464477,-4.010896474464477
1746224022.366443,-11.682960445073439,-14.374920445073439,-3.0876504450734386,-5.882280445073439
1746224022.399776,-3.5889377008356833,-11.336047700835683,-3.0039977008356837,-7.221126700835684
1746224022.433109,-3.5302132829318325,-7.224613282931832,-2.3896132829318324,-13.478063282931831
1746224022.466442,-8.427300808061304,-12.535775808061304,-4.6255758080613045,-13.643605808061306
1746224022.499775,-7.235929761636318,-6.797859761636318,-9.788247761636319,-5.477389761636318
1746224022.533108,-10.799737607079344,-5.587227607079343,-5.460727607079344,-5.968717607079343
1746224022.566441,-3.87784170533471,-11.43021170533471,-7.7193217053347105,-10.72667170533471
1746224022.599774,-4.287526039235826,-7.539536039235826,-17.477056039235826,-8.701836039235825
1746224022.633107,-22.32118773791318,-2.5740277379131813,-18.52172773791318,-9.004087737913181
1746224022.66644,-26.75441839698768,-8.92046739698768,-15.69167839698768,-11.54265839698768
1746224022.699773,-8.669505190863235,-4.712475190863236,-13.053585190863236,-13.605025190863236
1746224022.733106,-0.9487017740134664,-7.322771774013466,-8.600201774013467,-7.782881774013466
1746224022.766439,-9.715704968745962,-12.848268968745963,-2.0628689687459625,-6.4800289687459625
1746224022.799772,-4.586765237524156,-17.752175237524156,-4.674475237524156,-6.079765237524156
1746224022.833105,-1.2541369385281076,-6.006706938528108,-9.072310938528108,-10.810957938528109
1746224022.866438,-15.190828363740664,-18.270338363740663,-9.395298363740665,-17.093938363740666
1746224022.899771,-19.280631559452694,-15.072351559452695,-9.081492559452697,-13.280991559452696
1746224022.933104,-11.148775929688515,-5.284305929688514,-10.726931929688515,-7.442785929688515
1746224022.966437,-5.880467623658747,-11.594967623658746,-8.784619623658747,-6.808957623658747
1746224022.99977,-9.293090708950595,-6.448288708950596,-6.7500987089505955,-6.565708708950596
1746224023.033103,-10.14207613276411,-3.41289613276411,-6.76505613276411,-6.58938613276411
1746224023.066436,-7.517600474094326,-13.003360474094325,-10.631050474094327,-9.643163474094326
1746224023.099769,-9.369921490343287,-6.956494490343287,-13.331984490343288,-6.043794490343287
1746224023.133102,-16.239331462419138,-9.744841462419139,-9.07178346241914,-9.51858046241914
1746224023.166435,-7.981655342943129,-12.719343342943128,-9.160025342943129,-7.982229342943128
1746224023.199768,-1.4997487127342435,-8.592472712734244,-11.983398712734243,-3.7640787127342428
1746224023.233101,-11.594030551276354,-8.612043551276354,-6.425270551276354,-4.297830551276354
1746224023.266434,-11.51363382739311,-11.395673827393109,-5.560863827393109,-5.892553827393109
1746224023.299767,-5.919820916856516,-4.610982916856516,-7.120770916856516,-7.608672916856516
1746224023.3331,-8.234158854139423,-9.106338854139423,-4.713068854139422,-11.361958854139424
1746224023.366433,-10.707946425983852,-8.29446642598385,-5.395819425983851,-7.123326425983851
1746224023.399766,-7.8013211149005635,-1.8545011149005632,-5.835718114900564,-2.8705711149005633
1746224023.433099,-3.1995759011324028,-10.184825901132402,-3.252865901132403,-1.2587059011324029
1746224023.466432,0.2628420679894461,-8.887077932010554,-1.604437932010554,-2.392467932010554
1746224023.499765,-1.8991950680015122,-7.192455068001512,-3.838784068001512,-4.528878068001512
1746224023.533098,-7.256282315088916,-6.950242315088916,-5.722592315088916,-4.710306315088916
1746224023.566431,-9.021468153449629,-10.029788153449628,-6.372478153449628,-4.700498153449629
1746224023.599764,-2.520664772674655,-1.639430772674655,-5.467970772674655,-4.701320772674655
1746224023.633097,1.1611757759553751,-6.5807042240446245,-4.820634224044625,-2.753741224044625
1746224023.66643,-1.327427500603496,5.052215499396504,-4.019784500603496,1.593815499396504
1746224023.699763,-5.626295555973343,5.9693444440266585,-3.221135555973342,2.934364444026658
1746224023.733096,-2.5363052730259814,4.330954726974019,1.5285847269740185,-1.9533752730259812
1746224023.766429,2.440328606334724,6.580318606334725,1.4138986063347239,-4.826151393665276
1746224023.799762,-0.6440314210850042,1.5601225789149957,2.457412578914996,-0.4355764210850041
1746224023.833095,-2.909308505941552,-3.7493385059415525,4.733931494058448,1.719409494058448
1746224023.866428,6.06644267207247,-1.0121073279275303,5.25699267207247,1.8562586720724699
1746224023.899761,9.284310015756716,-0.48319998424328436,6.9145200157567155,0.07324001575671568
1746224023.933094,4.630558103553495,-3.049431896446505,7.886918103553495,-0.1257518964465043
1746224023.966427,3.9798562528931902,1.5032562528931903,3.05462825289319,1.5374462528931903
1746224023.99976,2.2607325423909677,2.747256542390968,-0.9740574576090322,1.3058725423909676
1746224024.033093,0.2084477816640451,6.210367781664045,-2.623122218335955,0.512737781664045
1746224024.066426,1.1808994176873955,6.4379494176873955,-1.8916105823126044,3.037039417687396
1746224024.099759,5.49222536678106,8.57714536678106,1.2811053667810604,7.37822536678106
1746224024.133092,7.058827761531705,10.964317761531705,5.366222361531705,9.473437761531706
1746224024.166425,10.325166602186204,6.483667602186205,8.827286602186206,8.385166602186205
1746224024.199758,9.163493302324092,3.4668033023240925,7.427893302324092,6.616823302324092
1746224024.233091,3.815914118909065,2.775904118909065,8.978034118909065,3.706314118909065
1746224024.266424,5.839753457144243,-2.7103665428557564,10.977753457144242,2.079483457144243
1746224024.299757,14.552757040903291,2.5210770409032923,9.234937040903292,7.610919040903292
1746224024.33309,10.703464939886903,3.753324939886903,9.633974939886903,7.938716939886903
1746224024.366423,6.362134445052574,9.348604445052574,10.936004445052573,6.586704445052574
1746224024.399756,9.139098784290645,11.858762784290647,5.946422784290646,6.645522784290646
1746224024.433089,8.427719670763821,13.533699670763822,2.056729670763822,8.786971670763823
1746224024.466422,3.029349676796289,16.678439676796287,2.135109676796289,11.114539676796289
1746224024.499755,4.0360344266843855,14.783234426684384,5.6657044266843855,12.078274426684384
1746224024.533088,16.377274602307317,11.853944602307319,6.697334602307318,11.84299460230732
1746224024.566421,15.75060175593783,10.603861755937828,7.164961755937828,11.773001755937829
1746224024.599754,6.025519925192242,7.072089925192242,9.264926925192242,7.5404999251922415
1746224024.633087,5.166507045610848,5.172627045610848,10.812927045610847,4.205237045610848
1746224024.66642,13.729666156925173,7.160486156925174,13.663716156925172,4.940006156925174
1746224024.699753,15.364116399644033,8.719086399644034,14.669096399644033,5.231276399644034
1746224024.733086,10.860159799176328,13.116633799176327,12.737333799176326,8.986165799176327
1746224024.766419,10.408935835301257,11.068121835301255,10.778813835301257,8.867121835301257
1746224024.799752,13.594771795396177,11.986781795396178,9.468917795396179,11.045391795396178
1746224024.833085,13.144462910435813,13.754602910435814,6.853222910435813,10.069184910435814
1746224024.866418,7.80419227338324,14.277142273383241,6.051492273383239,8.89354427338324
1746224024.899751,6.289244540200382,11.256664540200383,6.193524540200382,9.845746040200382
1746224024.933084,10.711201414312878,9.200878414312879,8.734216414312879,9.632719014312878
1746224024.966417,15.410780915968484,8.243540915968484,9.307114915968484,8.849762915968485
1746224024.99975,13.62575643852908,5.860436438529081,8.43218543852908,9.27223223852908
1746224025.033083,6.570095594330644,6.3732355943306445,9.020968594330643,5.958595594330644
1746224025.066416,6.708278853333793,8.143350853333793,8.231122853333792,5.420848853333792
1746224025.099749,10.453417978365298,11.105387978365297,8.397668978365298,7.424837978365297
1746224025.133082,7.233554261319481,13.583604261319481,9.347481261319482,8.395574321319481
1746224025.166415,5.923026565243258,13.911826565243258,9.087833565243258,9.530386565243258
1746224025.199748,10.20364917777173,6.484699177771731,10.177439177771731,10.19739917777173
1746224025.233081,12.019079481906736,5.546919481906738,10.158929481906737,12.872889481906737
1746224025.266414,8.884965450641689,6.98055375064169,9.245975450641689,8.777095450641689
1746224025.299747,5.503702972426662,2.838702972426662,7.676489972426662,5.613552972426662
1746224025.33308,3.9625930149416,1.7418730149416,5.5970750149416,2.1041730149416003
1746224025.366413,3.022028635095273,6.344328635095273,5.386424635095273,1.9044586350952728
1746224025.399746,4.720675843598283,5.8862078435982825,5.6334368435982825,4.177481843598283
1746224025.433079,7.089010332862924,5.120363332862924,3.831940332862924,11.454050332862924
1746224025.466412,4.184526077366309,12.315394077366308,3.9032720773663088,11.64753407736631
1746224025.499745,3.8321318159671773,7.584231815967177,3.910422815967177,5.341501815967177
1746224025.533078,5.468547425998028,5.148567425998028,2.1112074259980282,0.10892742599802796
1746224025.566411,0.5617561992546145,5.431136199254615,0.27686619925461464,0.13954619925461476
1746224025.599744,-4.949748969719045,3.1245940302809547,2.8980730302809548,-1.642528969719045
1746224025.633077,4.057388527591124,-4.161651472408876,2.167824527591124,0.5670085275911241
1746224025.66641,9.194855058684144,-2.123804941315857,1.7820720586841428,3.277955058684143
1746224025.699743,1.6830597398950582,-3.4325772601049422,3.067772739895058,0.21208373989505813
1746224025.733076,1.32672038227693,-2.61345461772307,-1.07611461772307,2.21276538227693
1746224025.766409,-1.6627155951668677,4.874504404833131,-0.9921465951668678,0.9086344048331323
1746224025.799742,-2.2038052734914566,0.7733847265085434,1.0669147265085435,-2.7628752734914563
1746224025.833075,1.1799906484100697,5.06711064841007,-0.6602493515899301,-1.8385963515899302
1746224025.866408,-0.8279362622483323,0.6241817377516676,-2.606771262248332,-1.7504126622483323
1746224025.899741,-4.176871274983805,0.7319687250161948,-4.148861274983805,-3.7427112749838054
1746224025.933074,-4.1268105742124535,-5.576410574212453,-6.116140574212453,-1.2174205742124533
1746224025.966407,-3.5941953013597985,-5.542075301359798,-3.3158093013597982,-1.9492853013597984
1746224025.99974,-3.621749049629916,-7.970035549629916,-4.219703549629916,1.6085144503700843
1746224026.033073,-4.584217300279558,-5.710486300279558,-3.530643300279558,-0.16145630027955793
1746224026.066406,-7.5817712894087705,-7.29664128940877,-3.3309912894087708,-7.2526612894087705
1746224026.099739,-5.5117737944711,-3.4111267944711,-6.9999467944711,-10.643086794471099
1746224026.133072,-6.470212329933019,-4.092025329933019,-7.869405329933019,-9.340835329933018
1746224026.166405,-8.363509241764003,-1.9735692417640038,-5.636391241764004,-6.477432241764004
1746224026.199738,-0.2933441907228982,-3.863734190722898,-6.235220190722898,-3.8870141907228977
1746224026.233071,0.22672748528552233,-2.6402025147144776,-8.020682514714478,-1.1971425147144776
1746224026.266404,-9.198036460829906,-3.8880064608299056,-9.878626460829906,-4.196196460829906
1746224026.299737,-16.46959127804701,-5.630291278047007,-11.618451278047008,-5.307311278047008
1746224026.33307,-13.511498161956732,-5.762828161956731,-9.192278161956732,-7.500685161956731
1746224026.366403,-9.755537043293526,-11.598217043293525,-7.431991043293525,-8.072549043293526
1746224026.399736,-8.212354212485211,-9.441131212485212,-5.561239212485211,-8.728067212485211
1746224026.433069,-8.095341772894413,-14.345739772894413,-4.324329772894413,-6.859429772894413
1746224026.466402,-6.145839915903055,-11.758639915903055,-1.974229915903055,-8.026363915903055
1746224026.499735,-4.1738190114874305,-11.593499011487431,-7.73869901148743,-6.50714901148743
1746224026.533068,-10.769996508447665,-10.224473508447666,-10.183012508447666,-5.962626508447666
1746224026.566401,-16.96501363898656,-13.46559363898656,-11.41919363898656,-10.587093638986559
1746224026.599734,-13.783604922878308,-9.379739922878308,-14.004364922878308,-6.910444922878308
1746224026.633067,-11.885459467028145,-11.828539467028145,-14.223909467028145,-8.493319467028144
1746224026.6664,-15.120162056794397,-14.404472056794397,-13.207112056794397,-6.846232056794397
1746224026.699733,-14.045924036026413,-9.566126036026414,-11.373254036026413,-8.537174036026414
1746224026.733066,-10.714074973361091,-13.920963973361092,-8.985953973361092,-10.043912173361091
1746224026.766399,-8.941488112918032,-8.333398112918031,-9.41792511291803,-9.188587112918032
1746224026.799732,-12.228120608134946,-9.389370608134945,-10.186055608134945,-11.001560608134945
1746224026.833065,-14.21076353809049,-7.149093538090488,-8.31231353809049,-12.163333538090487
1746224026.866398,-9.23725770626895,-5.884546706268951,-7.81419670626895,-11.17253670626895
1746224026.899731,-4.930347222328604,-6.101397222328604,-4.5044872223286045,-8.381787222328605
1746224026.933064,-7.241538868041467,-5.999188868041467,-4.517098868041468,-10.168349868041467
1746224026.966397,-7.897951249174455,-8.375161249174456,-6.426621249174455,-10.452831249174455
1746224026.99973,-11.183618735680033,-6.105898735680034,-8.903586735680033,-12.882998735680033
1746224027.033063,-11.030899193155033,-8.699279193155032,-8.598216193155032,-11.765889193155033
1746224027.066396,-8.32941750910941,-6.65465250910941,-9.918452509109411,-10.62271250910941
1746224027.099729,-5.025378918159037,-7.796287918159037,-9.941778918159038,-7.793935918159037
1746224027.133062,-6.388067130818891,-7.153367130818891,-9.53461713081889,-8.272605030818891
1746224027.166395,-5.851052271120358,-6.518242271120358,-9.077982271120359,-7.049917271120358
1746224027.199728,-6.325063628810966,-8.591963628810966,-8.714843628810966,-6.537433628810966
1746224027.233061,-8.24659223241147,-8.824772232411469,-7.884914232411469,-7.994318232411469
1746224027.266394,-9.214528249906795,-9.166318249906794,-7.395416249906795,-8.302918249906796
1746224027.299727,-9.180368224327138,-10.220028224327137,-5.975561224327137,-8.658678224327137
1746224027.33306,-5.984651851937632,-9.908722151937631,-3.4432421519376324,-7.818132151937633
1746224027.366393,-2.3258904111931087,-9.091610411193109,-2.7404504111931085,-6.606146411193109
1746224027.399726,-1.3180005510328496,-9.914770551032849,-1.5231105510328495,-5.85653055103285
1746224027.433059,-2.9667039474816135,-9.510043947481613,-3.084403947481613,-5.066659947481614
1746224027.466392,-3.2321823378906283,-6.857122337890628,-4.305843637890629,-4.049006337890629
1746224027.499725,-4.55543924249569,-6.7907142424956906,-6.32648424249569,-4.32717324249569
1746224027.533058,-5.0267812832819025,-3.121764283281902,-6.722641283281902,-5.835061283281902
1746224027.566391,-3.8367044104330814,-2.0666074104330816,-7.433464410433082,-2.4807324104330815
1746224027.599724,-2.6732420469000324,3.1647799530999676,-3.2720400469000324,-5.146280046900032
1746224027.633057,1.20474383814715,1.5654738381471502,1.11227383814715,3.55091383814715
1746224027.66639,5.074811716021368,2.4245917160213684,0.6235117160213681,0.881361716021368
1746224027.699723,-1.53606346575573,2.9684845342442703,-3.28846546575573,-6.69539546575573
1746224027.733056,-4.406096209970659,-1.7063162099706595,-3.7008762099706596,-8.75242620997066
1746224027.766389,4.59065563014831,-10.722374369851691,-2.0792043698516904,3.0858156301483097
1746224027.799722,8.092834965735713,6.394444965735713,0.9025214557357129,11.160844965735713
1746224027.833055,2.4885395905427634,6.188619590542763,5.630369590542763,-6.8025404094572375
1746224027.866388,3.748484291144045,-6.331605708855955,2.111937291144045,-5.485385708855955
1746224027.899721,-0.5206450623795451,5.146464937620455,-2.903375062379545,2.217138937620455
1746224027.933054,-7.362217456701125,7.509742543298875,-1.8725074567011246,3.1625495432988755
1746224027.966387,1.925547282213482,2.668066282213482,2.000007282213482,-1.3898827177865178
1746224027.99972,15.284552453073562,1.9301824530735616,3.584610453073562,14.683452453073562
1746224028.033053,3.2407483786695903,11.25096837866959,7.98726837866959,8.34095837866959
1746224028.066386,2.718996229832036,-0.37240377016796433,5.271597229832036,7.5136962298320356
